1,100,0.017809133529663086
2,200,0.0128016996383667
3,300,0.014113879203796387
4,400,0.014535057544708251
5,500,0.012633893489837646
6,600,0.008425557613372802
7,700,0.010110933780670166
8,800,0.008290715217590332
9,900,0.007908153533935546
10,1000,0.008541247844696044
11,1100,0.01083833932876587
12,1200,0.009202227592468262
13,1300,0.007825887203216553
14,1400,0.008631811141967774
15,1500,0.01053795099258423
16,1600,0.009009323120117187
17,1700,0.008633191585540772
18,1800,0.009359261989593505
19,1900,0.009045987129211426
20,2000,0.008532757759094239
21,2100,0.008382318019866943
22,2200,0.009576470851898193
23,2300,0.010349650382995606
24,2400,0.009322941303253174
25,2500,0.015626537799835204
26,2600,0.020560197830200196
27,2700,0.016841228008270263
28,2800,0.013987672328948975
29,2900,0.01835618734359741
30,3000,0.015998282432556153
31,3100,0.014022161960601806
32,3200,0.013634178638458252
33,3300,0.016269340515136718
34,3400,0.014255087375640869
35,3500,0.012026736736297608
36,3600,0.013256595134735108
37,3700,0.009378783702850342
38,3800,0.008604414463043213
39,3900,0.007876312732696534
40,4000,0.008203482627868653
41,4100,0.008960251808166503
42,4200,0.00831974983215332
43,4300,0.007312994003295898
44,4400,0.00778177261352539
45,4500,0.00950556516647339
46,4600,0.008629810810089112
47,4700,0.008700673580169677
48,4800,0.008189642429351806
49,4900,0.009352891445159913
50,5000,0.008294413089752197
