epoch,step,min,max,mean,std
1,100,0.002606595866382122,0.002606595866382122,0.002606595866382122,0.0
2,200,-0.0001912107691168785,-0.0001912107691168785,-0.0001912107691168785,0.0
3,300,-0.00973378587514162,-0.00973378587514162,-0.00973378587514162,0.0
4,400,-0.01269179955124855,-0.01269179955124855,-0.01269179955124855,0.0
5,500,-0.027644414454698563,-0.027644414454698563,-0.027644414454698563,0.0
6,600,-0.004655586555600166,-0.004655586555600166,-0.004655586555600166,0.0
7,700,0.009347040206193924,0.009347040206193924,0.009347040206193924,0.0
8,800,-0.03172930330038071,-0.03172930330038071,-0.03172930330038071,0.0
9,900,0.010824626311659813,0.010824626311659813,0.010824626311659813,0.0
10,1000,-0.012909913435578346,-0.012909913435578346,-0.012909913435578346,0.0
11,1100,-0.02569667436182499,-0.02569667436182499,-0.02569667436182499,0.0
12,1200,0.007319847121834755,0.007319847121834755,0.007319847121834755,0.0
13,1300,-0.009655097499489784,-0.009655097499489784,-0.009655097499489784,0.0
14,1400,0.028090540319681168,0.028090540319681168,0.028090540319681168,0.0
15,1500,-0.029386010020971298,-0.029386010020971298,-0.029386010020971298,0.0
16,1600,0.008070847019553185,0.008070847019553185,0.008070847019553185,0.0
17,1700,-0.006169041618704796,-0.006169041618704796,-0.006169041618704796,0.0
18,1800,-0.06574923545122147,-0.06574923545122147,-0.06574923545122147,0.0
19,1900,0.027781307697296143,0.027781307697296143,0.027781307697296143,0.0
20,2000,-0.039426688104867935,-0.039426688104867935,-0.039426688104867935,0.0
21,2100,-0.08825540542602539,-0.08825540542602539,-0.08825540542602539,0.0
22,2200,-0.053261056542396545,-0.053261056542396545,-0.053261056542396545,0.0
23,2300,0.008329827338457108,0.008329827338457108,0.008329827338457108,0.0
24,2400,0.07311442494392395,0.07311442494392395,0.07311442494392395,0.0
25,2500,-0.15363404154777527,-0.15363404154777527,-0.15363404154777527,0.0
26,2600,-0.0523337759077549,-0.0523337759077549,-0.0523337759077549,0.0
27,2700,0.06642051041126251,0.06642051041126251,0.06642051041126251,0.0
28,2800,0.017771180719137192,0.017771180719137192,0.017771180719137192,0.0
29,2900,0.09968791902065277,0.09968791902065277,0.09968791902065277,0.0
30,3000,-0.04266607016324997,-0.04266607016324997,-0.04266607016324997,0.0
31,3100,0.13383358716964722,0.13383358716964722,0.13383358716964722,0.0
32,3200,0.05112629011273384,0.05112629011273384,0.05112629011273384,0.0
33,3300,-0.08069013059139252,-0.08069013059139252,-0.08069013059139252,0.0
34,3400,-0.08005324006080627,-0.08005324006080627,-0.08005324006080627,0.0
35,3500,-0.06989239156246185,-0.06989239156246185,-0.06989239156246185,0.0
36,3600,-0.04397265985608101,-0.04397265985608101,-0.04397265985608101,0.0
37,3700,0.07465454936027527,0.07465454936027527,0.07465454936027527,0.0
38,3800,-0.08320115506649017,-0.08320115506649017,-0.08320115506649017,0.0
39,3900,-0.08149860799312592,-0.08149860799312592,-0.08149860799312592,0.0
40,4000,-0.09207470715045929,-0.09207470715045929,-0.09207470715045929,0.0
41,4100,-0.09293805807828903,-0.09293805807828903,-0.09293805807828903,0.0
42,4200,0.08219335228204727,0.08219335228204727,0.08219335228204727,0.0
43,4300,-0.06283590197563171,-0.06283590197563171,-0.06283590197563171,0.0
44,4400,0.04117966443300247,0.04117966443300247,0.04117966443300247,0.0
45,4500,0.08837181329727173,0.08837181329727173,0.08837181329727173,0.0
46,4600,-0.17493687570095062,-0.17493687570095062,-0.17493687570095062,0.0
47,4700,-0.07411281764507294,-0.07411281764507294,-0.07411281764507294,0.0
48,4800,0.05491036921739578,0.05491036921739578,0.05491036921739578,0.0
49,4900,0.04960943013429642,0.04960943013429642,0.04960943013429642,0.0
50,5000,-0.04541703313589096,-0.04541703313589096,-0.04541703313589096,0.0
