epoch,step,min,max,mean,std
1,100,-9.355694783153012e-05,0.00020281954493839294,3.501535684335977e-05,4.866191738983616e-05
2,200,-5.74267323827371e-05,3.523108171066269e-05,-9.897805284708738e-06,1.503835210314719e-05
3,300,-0.0005574716487899423,0.0001103699833038263,-7.416168227791786e-05,9.012650843942538e-05
4,400,-0.0014915212523192167,0.00019579249783419073,-0.00018489427748136222,0.00021558643493335694
5,500,-0.004341428633779287,0.0005833265604451299,-0.0005032251356169581,0.0006718981312587857
6,600,-0.0004154348571319133,0.00015812985657248646,-4.017143146484159e-05,6.985314394114539e-05
7,700,-0.0001983095280593261,0.001934046857059002,0.0002607441274449229,0.0003016448172274977
8,800,-0.001956178806722164,0.000169584178365767,-0.00026093050837516785,0.00030668810359202325
9,900,-0.0033023888245224953,0.0003342144191265106,-0.00043738956446759403,0.0005664955242536962
10,1000,-0.0022841892205178738,0.00018315381021238863,-0.0003424306050874293,0.0003762455307878554
11,1100,-0.0037221370730549097,0.0005648387013934553,-0.0005590126384049654,0.0006028671632520854
12,1200,-0.00015567769878543913,0.0022967762779444456,0.0003715932252816856,0.0004032814467791468
13,1300,-0.0001154243218479678,0.00044723239261657,9.050491644302383e-05,9.128770034294575e-05
14,1400,-0.0011279693571850657,0.0010645053116604686,3.0145842174533755e-05,0.00035888669663108885
15,1500,-0.006335610058158636,0.0006157551542855799,-0.0010906991083174944,0.0012550072278827429
16,1600,-0.0009270171285606921,0.00048403983237221837,-0.00015971034008543938,0.00026431152946315706
17,1700,-0.003623280208557844,9.636485629016533e-05,-0.000678062962833792,0.0006115429569035769
18,1800,-0.012988852337002754,0.00036244315560907125,-0.0024285863619297743,0.0024586739018559456
19,1900,-0.00010037772153737023,0.0064885965548455715,0.0012692285235971212,0.0011779800988733768
20,2000,-0.008780088275671005,0.0010192203335464,-0.0016551578883081675,0.0018071687081828713
21,2100,-0.018742326647043228,6.223256787052378e-05,-0.0037150431890040636,0.0035331230610609055
22,2200,-0.008957315236330032,3.635295433923602e-05,-0.0018612397834658623,0.0016759062418714166
23,2300,-0.0014787530526518822,0.0017383249942213297,-1.3687518730876036e-05,0.0004119490913581103
24,2400,-0.0005435880739241838,0.013657101429998875,0.002863636938855052,0.0029020116198807955
25,2500,-0.031535014510154724,2.8268825190025382e-05,-0.006836568471044302,0.006545447278767824
26,2600,-0.013578066602349281,7.980898953974247e-05,-0.0030292244628071785,0.002849265467375517
27,2700,-0.001348267775028944,0.015100143849849701,0.003161113942041993,0.0034342624712735415
28,2800,-0.0010377427097409964,0.0056544337421655655,0.0010281441500410438,0.001083306735381484
29,2900,-0.0005377719644457102,0.022049404680728912,0.004907485097646713,0.004758844152092934
30,3000,-0.011714319698512554,0.00039500638376921415,-0.002680019708350301,0.0023652208037674427
31,3100,-0.00040395456016995013,0.030855689197778702,0.007010520435869694,0.006887495052069426
32,3200,-0.005638469941914082,0.013186559081077576,0.002762577962130308,0.00389344641007483
33,3300,-0.019605062901973724,0.0003128856769762933,-0.004576575476676226,0.004144554492086172
34,3400,-0.017643582075834274,0.0002590013318695128,-0.004186883568763733,0.0036937138065695763
35,3500,-0.015695422887802124,0.0003265000705141574,-0.003760115010663867,0.003260555677115917
36,3600,-0.011829557828605175,0.0007673860527575016,-0.0030533825047314167,0.0022114296443760395
37,3700,-0.003022529184818268,0.01604587584733963,0.0036639084573835135,0.003924499731510878
38,3800,-0.02614518254995346,0.0013111601583659649,-0.006259149871766567,0.006239661481231451
39,3900,-0.02177797630429268,0.0012655537575483322,-0.005395342130213976,0.004734837915748358
40,4000,-0.021677734330296516,0.002001410350203514,-0.005276282783597708,0.005212889052927494
41,4100,-0.018177764490246773,0.0007097230991348624,-0.004523209761828184,0.004100571386516094
42,4200,-0.0009449434000998735,0.020404618233442307,0.005284902639687061,0.004660326521843672
43,4300,-0.016855500638484955,0.0033180215395987034,-0.004109126050025225,0.004379005171358585
44,4400,-0.0015225522220134735,0.010086164809763432,0.002479561837390065,0.0024443583097308874
45,4500,-0.0029731541872024536,0.02199895679950714,0.005461475811898708,0.005238645244389772
46,4600,-0.04510144889354706,0.0016020671464502811,-0.011444609612226486,0.010639962740242481
47,4700,-0.020868221297860146,0.004710238892585039,-0.004998297430574894,0.005547603592276573
48,4800,-0.00034013186814263463,0.013319060206413269,0.003814486786723137,0.0028182826936244965
49,4900,-0.0025178631767630577,0.014356931671500206,0.003703695023432374,0.0035903467796742916
50,5000,-0.007374346721917391,0.0007966003613546491,-0.0020921071991324425,0.0015489410143345594
